t,dt,left_rpm,right_rpm,v,w,x,y,theta,imu_heading_deg,theta_src,lateral_m_s
1786458257.696369,0.0000,-0.0,-0.0,-0.0000,0.0000,5.7395,2.8654,-19.2429,,enc,
1786458257.696377,0.0000,-0.0,-0.0,-0.0000,0.0000,5.7395,2.8654,-19.2429,,enc,
1786458257.696385,0.0000,-0.0,-0.0,-0.0000,0.0000,5.7395,2.8654,-19.2429,,enc,
1786458258.253198,0.5568,-0.0,-0.0,-0.0000,0.0000,5.7395,2.8654,-19.2429,,enc,
1786458259.281115,1.0279,-0.0,-0.0,-0.0000,0.0000,5.7395,2.8654,-19.2429,,enc,
1786458259.281164,0.0000,-0.0,-0.0,-0.0000,0.0000,5.7395,2.8654,-19.2429,,enc,
1786458259.992332,0.7112,-0.0,-0.0,-0.0000,0.0000,5.7395,2.8654,-19.2429,,enc,
1786458260.896410,0.9041,-0.0,-0.0,-0.0000,0.0000,5.7395,2.8654,-19.2429,,enc,
1786458260.896477,0.0001,-0.0,-0.0,-0.0000,0.0000,5.7395,2.8654,-19.2429,,enc,
1786458260.896500,0.0000,-0.0,-0.0,-0.0000,0.0000,5.7395,2.8654,-19.2429,,enc,
1786458260.896520,0.0000,-0.0,-0.0,-0.0000,0.0000,5.7395,2.8654,-19.2429,,enc,
1786458260.896539,0.0000,-0.0,-0.0,-0.0000,0.0000,5.7395,2.8654,-19.2429,,enc,
1786458260.896558,0.0000,-0.0,-0.0,-0.0000,0.0000,5.7395,2.8654,-19.2429,,enc,
1786458260.896580,0.0000,-0.0,-0.0,-0.0000,0.0000,5.7395,2.8654,-19.2429,,enc,
1786458260.896610,0.0000,-0.0,-0.0,-0.0000,0.0000,5.7395,2.8654,-19.2429,,enc,
1786458260.896629,0.0000,-0.0,-0.0,-0.0000,0.0000,5.7395,2.8654,-19.2429,,enc,
1786458260.896648,0.0000,-0.0,-0.0,-0.0000,0.0000,5.7395,2.8654,-19.2429,,enc,
1786458260.896666,0.0000,-0.0,-0.0,-0.0000,0.0000,5.7395,2.8654,-19.2429,,enc,
1786458260.896684,0.0000,-0.0,-0.0,-0.0000,0.0000,5.7395,2.8654,-19.2429,,enc,
1786458261.590251,0.6936,-0.0,-0.0,-0.0000,0.0000,5.7395,2.8654,-19.2429,,enc,
1786458262.492337,0.9021,-0.0,-0.0,-0.0000,0.0000,5.7395,2.8654,-19.2429,,enc,
1786458263.462730,0.9704,-0.0,-0.0,-0.0000,0.0000,5.7395,2.8654,-19.2429,,enc,
1786458264.555396,1.0927,-0.0,-0.0,-0.0000,0.0000,5.7395,2.8654,-19.2429,,enc,
1786458265.517408,0.9620,-0.0,-0.0,-0.0000,0.0000,5.7395,2.8654,-19.2429,,enc,
1786458266.090512,0.5731,-0.0,-0.0,-0.0000,0.0000,5.7395,2.8654,-19.2429,,enc,
1786458266.477588,0.3871,-0.0,-0.0,-0.0000,0.0000,5.7395,2.8654,-19.2429,,enc,
1786458267.084163,0.6066,-0.0,-0.0,-0.0000,0.0000,5.7395,2.8654,-19.2429,,enc,
1786458267.477038,0.3929,-0.0,-0.0,-0.0000,0.0000,5.7395,2.8654,-19.2429,,enc,
1786458268.168984,0.6919,-0.0,-0.0,-0.0000,0.0000,5.7395,2.8654,-19.2429,,enc,
1786458268.680916,0.5119,-0.0,-0.0,-0.0000,0.0000,5.7395,2.8654,-19.2429,,enc,
1786458268.680962,0.0000,-0.0,-0.0,-0.0000,0.0000,5.7395,2.8654,-19.2429,,enc,
1786458268.697044,0.0161,-0.0,-0.0,-0.0000,0.0000,5.7395,2.8654,-19.2429,,enc,
1786458268.697077,0.0000,-0.0,-0.0,-0.0000,0.0000,5.7395,2.8654,-19.2429,,enc,
1786458268.697088,0.0000,-0.0,-0.0,-0.0000,0.0000,5.7395,2.8654,-19.2429,,enc,
1786458268.697096,0.0000,-0.0,-0.0,-0.0000,0.0000,5.7395,2.8654,-19.2429,,enc,
1786458268.697104,0.0000,-0.0,-0.0,-0.0000,0.0000,5.7395,2.8654,-19.2429,,enc,
1786458268.697113,0.0000,-0.0,-0.0,-0.0000,0.0000,5.7395,2.8654,-19.2429,,enc,
1786458268.697119,0.0000,-0.0,-0.0,-0.0000,0.0000,5.7395,2.8654,-19.2429,,enc,
1786458268.697127,0.0000,-0.0,-0.0,-0.0000,0.0000,5.7395,2.8654,-19.2429,,enc,
1786458268.697134,0.0000,-0.0,-0.0,-0.0000,0.0000,5.7395,2.8654,-19.2429,,enc,
1786458268.697142,0.0000,-0.0,-0.0,-0.0000,0.0000,5.7395,2.8654,-19.2429,,enc,
1786458269.371309,0.6742,-0.0,-0.0,-0.0000,0.0000,5.7395,2.8654,-19.2429,,enc,
1786458269.827948,0.4566,-0.0,-0.0,-0.0000,0.0000,5.7395,2.8654,-19.2429,,enc,
1786458270.483358,0.6554,-0.0,-0.0,-0.0000,0.0000,5.7395,2.8654,-19.2429,,enc,
1786458270.904733,0.4214,-0.0,-0.0,-0.0000,0.0000,5.7395,2.8654,-19.2429,,enc,
1786458271.311162,0.4064,-0.0,-0.0,-0.0000,0.0000,5.7395,2.8654,-19.2429,,enc,
1786458271.674557,0.3634,-0.0,-0.0,-0.0000,0.0000,5.7395,2.8654,-19.2429,,enc,
1786458272.912887,1.2383,-0.0,-0.0,-0.0000,0.0000,5.7395,2.8654,-19.2429,,enc,
1786458274.899191,1.9863,-0.0,-0.0,-0.0000,0.0000,5.7395,2.8654,-19.2429,,enc,
1786458274.899258,0.0001,-0.0,-0.0,-0.0000,0.0000,5.7395,2.8654,-19.2429,,enc,
1786458277.941968,3.0427,-0.0,-0.0,-0.0000,0.0000,5.7395,2.8654,-19.2429,,enc,
1786458277.942032,0.0001,-0.0,-0.0,-0.0000,0.0000,5.7395,2.8654,-19.2429,,enc,
1786458277.942055,0.0000,-0.0,-0.0,-0.0000,0.0000,5.7395,2.8654,-19.2429,,enc,
1786458277.942073,0.0000,-0.0,-0.0,-0.0000,0.0000,5.7395,2.8654,-19.2429,,enc,
1786458277.942091,0.0000,-0.0,-0.0,-0.0000,0.0000,5.7395,2.8654,-19.2429,,enc,
1786458280.058654,2.1166,-0.0,-0.0,-0.0000,0.0000,5.7395,2.8654,-19.2429,,enc,
1786458280.058752,0.0001,-0.0,-0.0,-0.0000,0.0000,5.7395,2.8654,-19.2429,,enc,
1786458280.058792,0.0000,-0.0,-0.0,-0.0000,0.0000,5.7395,2.8654,-19.2429,,enc,
1786458280.058805,0.0000,-0.0,-0.0,-0.0000,0.0000,5.7395,2.8654,-19.2429,,enc,
1786458280.058813,0.0000,-0.0,-0.0,-0.0000,0.0000,5.7395,2.8654,-19.2429,,enc,
1786458280.058821,0.0000,-0.0,-0.0,-0.0000,0.0000,5.7395,2.8654,-19.2429,,enc,
1786458280.058828,0.0000,-0.0,-0.0,-0.0000,0.0000,5.7395,2.8654,-19.2429,,enc,
1786458280.058835,0.0000,-0.0,-0.0,-0.0000,0.0000,5.7395,2.8654,-19.2429,,enc,
1786458280.058842,0.0000,-0.0,-0.0,-0.0000,0.0000,5.7395,2.8654,-19.2429,,enc,
1786458280.058850,0.0000,-0.0,-0.0,-0.0000,0.0000,5.7395,2.8654,-19.2429,,enc,
1786458280.058863,0.0000,-0.0,-0.0,-0.0000,0.0000,5.7395,2.8654,-19.2429,,enc,
1786458280.058870,0.0000,-0.0,-0.0,-0.0000,0.0000,5.7395,2.8654,-19.2429,,enc,
1786458280.058877,0.0000,-0.0,-0.0,-0.0000,0.0000,5.7395,2.8654,-19.2429,,enc,
1786458280.995993,0.9371,-0.0,-0.0,-0.0000,0.0000,5.7395,2.8654,-19.2429,,enc,
1786458282.763614,1.7676,-0.0,-0.0,-0.0000,0.0000,5.7395,2.8654,-19.2429,,enc,
1786458282.763716,0.0001,-0.0,-0.0,-0.0000,0.0000,5.7395,2.8654,-19.2429,,enc,
1786458282.763771,0.0001,-0.0,-0.0,-0.0000,0.0000,5.7395,2.8654,-19.2429,,enc,
1786458282.763801,0.0000,-0.0,-0.0,-0.0000,0.0000,5.7395,2.8654,-19.2429,,enc,
1786458282.763811,0.0000,-0.0,-0.0,-0.0000,0.0000,5.7395,2.8654,-19.2429,,enc,
1786458282.763820,0.0000,-0.0,-0.0,-0.0000,0.0000,5.7395,2.8654,-19.2429,,enc,
1786458282.763837,0.0000,-0.0,-0.0,-0.0000,0.0000,5.7395,2.8654,-19.2429,,enc,
1786458282.763859,0.0000,-0.0,-0.0,-0.0000,0.0000,5.7395,2.8654,-19.2429,,enc,
1786458282.763902,0.0000,-0.0,-0.0,-0.0000,0.0000,5.7395,2.8654,-19.2429,,enc,
1786458282.763912,0.0000,-0.0,-0.0,-0.0000,0.0000,5.7395,2.8654,-19.2429,,enc,
1786458282.763928,0.0000,-0.0,-0.0,-0.0000,0.0000,5.7395,2.8654,-19.2429,,enc,
1786458282.763937,0.0000,-0.0,-0.0,-0.0000,0.0000,5.7395,2.8654,-19.2429,,enc,
1786458282.763964,0.0000,-0.0,-0.0,-0.0000,0.0000,5.7395,2.8654,-19.2429,,enc,
1786458283.936778,1.1728,-0.0,-0.0,-0.0000,0.0000,5.7395,2.8654,-19.2429,,enc,
1786458283.936824,0.0000,-0.0,-0.0,-0.0000,0.0000,5.7395,2.8654,-19.2429,,enc,
1786458285.135690,1.1989,-0.0,-0.0,-0.0000,0.0000,5.7395,2.8654,-19.2429,,enc,
1786458285.148845,0.0132,-0.0,-0.0,-0.0000,0.0000,5.7395,2.8654,-19.2429,,enc,
1786458285.148875,0.0000,-0.0,-0.0,-0.0000,0.0000,5.7395,2.8654,-19.2429,,enc,
1786458286.233327,1.0845,-0.0,-0.0,-0.0000,0.0000,5.7395,2.8654,-19.2429,,enc,
1786458286.233374,0.0000,-0.0,-0.0,-0.0000,0.0000,5.7395,2.8654,-19.2429,,enc,
1786458286.233384,0.0000,-0.0,-0.0,-0.0000,0.0000,5.7395,2.8654,-19.2429,,enc,
1786458286.233393,0.0000,-0.0,-0.0,-0.0000,0.0000,5.7395,2.8654,-19.2429,,enc,
1786458286.233401,0.0000,-0.0,-0.0,-0.0000,0.0000,5.7395,2.8654,-19.2429,,enc,
1786458286.233410,0.0000,-0.0,-0.0,-0.0000,0.0000,5.7395,2.8654,-19.2429,,enc,
1786458286.233418,0.0000,-0.0,-0.0,-0.0000,0.0000,5.7395,2.8654,-19.2429,,enc,
1786458286.233483,0.0001,-0.0,-0.0,-0.0000,0.0000,5.7395,2.8654,-19.2429,,enc,
1786458286.233492,0.0000,-0.0,-0.0,-0.0000,0.0000,5.7395,2.8654,-19.2429,,enc,
1786458286.233500,0.0000,-0.0,-0.0,-0.0000,0.0000,5.7395,2.8654,-19.2429,,enc,
1786458286.233508,0.0000,-0.0,-0.0,-0.0000,0.0000,5.7395,2.8654,-19.2429,,enc,
1786458286.963034,0.7295,-0.0,-0.0,-0.0000,0.0000,5.7395,2.8654,-19.2429,,enc,
1786458288.967774,2.0047,-0.0,-0.0,-0.0000,0.0000,5.7395,2.8654,-19.2429,,enc,
1786458290.757550,1.7898,-0.0,-0.0,-0.0000,0.0000,5.7395,2.8654,-19.2429,,enc,
1786458290.757661,0.0001,-0.0,-0.0,-0.0000,0.0000,5.7395,2.8654,-19.2429,,enc,
1786458290.757674,0.0000,-0.0,-0.0,-0.0000,0.0000,5.7395,2.8654,-19.2429,,enc,
1786458290.757683,0.0000,-0.0,-0.0,-0.0000,0.0000,5.7395,2.8654,-19.2429,,enc,
1786458290.757691,0.0000,-0.0,-0.0,-0.0000,0.0000,5.7395,2.8654,-19.2429,,enc,
1786458290.757699,0.0000,-0.0,-0.0,-0.0000,0.0000,5.7395,2.8654,-19.2429,,enc,
1786458290.757710,0.0000,-0.0,-0.0,-0.0000,0.0000,5.7395,2.8654,-19.2429,,enc,
1786458290.757718,0.0000,-0.0,-0.0,-0.0000,0.0000,5.7395,2.8654,-19.2429,,enc,
1786458290.757726,0.0000,-0.0,-0.0,-0.0000,0.0000,5.7395,2.8654,-19.2429,,enc,
1786458290.757734,0.0000,-0.0,-0.0,-0.0000,0.0000,5.7395,2.8654,-19.2429,,enc,
1786458290.757742,0.0000,-0.0,-0.0,-0.0000,0.0000,5.7395,2.8654,-19.2429,,enc,
1786458290.757750,0.0000,-0.0,-0.0,-0.0000,0.0000,5.7395,2.8654,-19.2429,,enc,
1786458291.692010,0.9343,-0.0,-0.0,-0.0000,0.0000,5.7395,2.8654,-19.2429,,enc,
1786458291.692124,0.0001,-0.0,-0.0,-0.0000,0.0000,5.7395,2.8654,-19.2429,,enc,
1786458291.692150,0.0000,-0.0,-0.0,-0.0000,0.0000,5.7395,2.8654,-19.2429,,enc,
1786458291.692173,0.0000,-0.0,-0.0,-0.0000,0.0000,5.7395,2.8654,-19.2429,,enc,
1786458291.692192,0.0000,-0.0,-0.0,-0.0000,0.0000,5.7395,2.8654,-19.2429,,enc,
1786458291.692204,0.0000,-0.0,-0.0,-0.0000,0.0000,5.7395,2.8654,-19.2429,,enc,
1786458291.692215,0.0000,-0.0,-0.0,-0.0000,0.0000,5.7395,2.8654,-19.2429,,enc,
1786458291.692226,0.0000,-0.0,-0.0,-0.0000,0.0000,5.7395,2.8654,-19.2429,,enc,
1786458291.692237,0.0000,-0.0,-0.0,-0.0000,0.0000,5.7395,2.8654,-19.2429,,enc,
1786458291.692248,0.0000,-0.0,-0.0,-0.0000,0.0000,5.7395,2.8654,-19.2429,,enc,
1786458291.698929,0.0067,-0.0,-0.0,-0.0000,0.0000,5.7395,2.8654,-19.2429,,enc,
1786458291.698953,0.0000,-0.0,-0.0,-0.0000,0.0000,5.7395,2.8654,-19.2429,,enc,
1786458291.698963,0.0000,-0.0,-0.0,-0.0000,0.0000,5.7395,2.8654,-19.2429,,enc,
1786458292.548664,0.8497,-0.0,-0.0,-0.0000,0.0000,5.7395,2.8654,-19.2429,,enc,
1786458293.569071,1.0204,-0.0,-0.0,-0.0000,0.0000,5.7395,2.8654,-19.2429,,enc,
1786458294.381227,0.8122,-0.0,-0.0,-0.0000,0.0000,5.7395,2.8654,-19.2429,,enc,
1786458295.244517,0.8633,-0.0,-0.0,-0.0000,0.0000,5.7395,2.8654,-19.2429,,enc,
1786458295.833122,0.5886,-0.0,-0.0,-0.0000,0.0000,5.7395,2.8654,-19.2429,,enc,
1786458296.405065,0.5719,-0.0,-0.0,-0.0000,0.0000,5.7395,2.8654,-19.2429,,enc,
1786458296.853033,0.4480,-0.0,-0.0,-0.0000,0.0000,5.7395,2.8654,-19.2429,,enc,
1786458297.562070,0.7090,-0.0,-0.0,-0.0000,0.0000,5.7395,2.8654,-19.2429,,enc,
1786458298.033358,0.4713,-0.0,-0.0,-0.0000,0.0000,5.7395,2.8654,-19.2429,,enc,
1786458299.197037,1.1637,-0.0,-0.0,-0.0000,0.0000,5.7395,2.8654,-19.2429,,enc,
1786458300.364599,1.1676,-0.0,-0.0,-0.0000,0.0000,5.7395,2.8654,-19.2429,,enc,
1786458300.364647,0.0000,-0.0,-0.0,-0.0000,0.0000,5.7395,2.8654,-19.2429,,enc,
1786458300.364661,0.0000,-0.0,-0.0,-0.0000,0.0000,5.7395,2.8654,-19.2429,,enc,
1786458300.364672,0.0000,-0.0,-0.0,-0.0000,0.0000,5.7395,2.8654,-19.2429,,enc,
1786458300.364684,0.0000,-0.0,-0.0,-0.0000,0.0000,5.7395,2.8654,-19.2429,,enc,
1786458300.364696,0.0000,-0.0,-0.0,-0.0000,0.0000,5.7395,2.8654,-19.2429,,enc,
1786458300.364707,0.0000,-0.0,-0.0,-0.0000,0.0000,5.7395,2.8654,-19.2429,,enc,
1786458300.364723,0.0000,-0.0,-0.0,-0.0000,0.0000,5.7395,2.8654,-19.2429,,enc,
1786458300.364733,0.0000,-0.0,-0.0,-0.0000,0.0000,5.7395,2.8654,-19.2429,,enc,
1786458300.364743,0.0000,-0.0,-0.0,-0.0000,0.0000,5.7395,2.8654,-19.2429,,enc,
1786458300.371263,0.0065,-0.0,-0.0,-0.0000,0.0000,5.7395,2.8654,-19.2429,,enc,
1786458300.371298,0.0000,-0.0,-0.0,-0.0000,0.0000,5.7395,2.8654,-19.2429,,enc,
1786458300.371309,0.0000,-0.0,-0.0,-0.0000,0.0000,5.7395,2.8654,-19.2429,,enc,
1786458300.836645,0.4653,-0.0,-0.0,-0.0000,0.0000,5.7395,2.8654,-19.2429,,enc,
1786458301.309599,0.4730,-0.0,-0.0,-0.0000,0.0000,5.7395,2.8654,-19.2429,,enc,
1786458302.271474,0.9619,-0.0,-0.0,-0.0000,0.0000,5.7395,2.8654,-19.2429,,enc,
1786458303.413028,1.1416,-0.0,-0.0,-0.0000,0.0000,5.7395,2.8654,-19.2429,,enc,
1786458304.518980,1.1060,-0.0,-0.0,-0.0000,0.0000,5.7395,2.8654,-19.2429,,enc,
1786458305.410268,0.8913,-0.0,-0.0,-0.0000,0.0000,5.7395,2.8654,-19.2429,,enc,
1786458306.472661,1.0624,-0.0,-0.0,-0.0000,0.0000,5.7395,2.8654,-19.2429,,enc,
1786458307.459171,0.9865,-0.0,-0.0,-0.0000,0.0000,5.7395,2.8654,-19.2429,,enc,
1786458308.372284,0.9131,-0.0,-0.0,-0.0000,0.0000,5.7395,2.8654,-19.2429,,enc,
1786458309.132784,0.7605,-0.0,-0.0,-0.0000,0.0000,5.7395,2.8654,-19.2429,,enc,
1786458310.077199,0.9444,-0.0,-0.0,-0.0000,0.0000,5.7395,2.8654,-19.2429,,enc,
1786458310.620233,0.5430,-0.0,-0.0,-0.0000,0.0000,5.7395,2.8654,-19.2429,,enc,
1786458311.251851,0.6316,-0.0,-0.0,-0.0000,0.0000,5.7395,2.8654,-19.2429,,enc,
1786458312.265905,1.0141,-0.0,-0.0,-0.0000,0.0000,5.7395,2.8654,-19.2429,,enc,
1786458312.265999,0.0001,-0.0,-0.0,-0.0000,0.0000,5.7395,2.8654,-19.2429,,enc,
1786458312.823428,0.5574,-0.0,-0.0,-0.0000,0.0000,5.7395,2.8654,-19.2429,,enc,
1786458313.009752,0.1863,-0.0,-0.0,-0.0000,0.0000,5.7395,2.8654,-19.2429,,enc,
1786458313.009861,0.0001,-0.0,-0.0,-0.0000,0.0000,5.7395,2.8654,-19.2429,,enc,
1786458313.009881,0.0000,-0.0,-0.0,-0.0000,0.0000,5.7395,2.8654,-19.2429,,enc,
1786458313.009908,0.0000,-0.0,-0.0,-0.0000,0.0000,5.7395,2.8654,-19.2429,,enc,
1786458313.009922,0.0000,-0.0,-0.0,-0.0000,0.0000,5.7395,2.8654,-19.2429,,enc,
1786458313.009934,0.0000,-0.0,-0.0,-0.0000,0.0000,5.7395,2.8654,-19.2429,,enc,
1786458313.009947,0.0000,-0.0,-0.0,-0.0000,0.0000,5.7395,2.8654,-19.2429,,enc,
1786458313.009959,0.0000,-0.0,-0.0,-0.0000,0.0000,5.7395,2.8654,-19.2429,,enc,
1786458313.009972,0.0000,-0.0,-0.0,-0.0000,0.0000,5.7395,2.8654,-19.2429,,enc,
1786458313.009984,0.0000,-0.0,-0.0,-0.0000,0.0000,5.7395,2.8654,-19.2429,,enc,
1786458313.009997,0.0000,-0.0,-0.0,-0.0000,0.0000,5.7395,2.8654,-19.2429,,enc,
1786458313.010009,0.0000,-0.0,-0.0,-0.0000,0.0000,5.7395,2.8654,-19.2429,,enc,
1786458313.241019,0.2310,-0.0,-0.0,-0.0000,0.0000,5.7395,2.8654,-19.2429,,enc,
1786458313.405474,0.1645,-0.0,-0.0,-0.0000,0.0000,5.7395,2.8654,-19.2429,,enc,
1786458313.701879,0.2964,-0.0,-0.0,-0.0000,0.0000,5.7395,2.8654,-19.2429,,enc,
1786458314.010966,0.3091,-0.0,-0.0,-0.0000,0.0000,5.7395,2.8654,-19.2429,,enc,
1786458314.925211,0.9142,-0.0,-0.0,-0.0000,0.0000,5.7395,2.8654,-19.2429,,enc,
1786458315.937077,1.0119,-0.0,-0.0,-0.0000,0.0000,5.7395,2.8654,-19.2429,,enc,
1786458318.297559,2.3605,-0.0,-0.0,-0.0000,0.0000,5.7395,2.8654,-19.2429,,enc,
1786458321.322155,3.0246,-0.0,-0.0,-0.0000,0.0000,5.7395,2.8654,-19.2429,,enc,
1786458322.324617,1.0025,-0.0,-0.0,-0.0000,0.0000,5.7395,2.8654,-19.2429,,enc,
1786458323.274046,0.9494,-0.0,-0.0,-0.0000,0.0000,5.7395,2.8654,-19.2429,,enc,
1786458324.346939,1.0729,-0.0,-0.0,-0.0000,0.0000,5.7395,2.8654,-19.2429,,enc,
1786458325.256119,0.9092,-0.0,-0.0,-0.0000,0.0000,5.7395,2.8654,-19.2429,,enc,
1786458326.794632,1.5385,-0.0,-0.0,-0.0000,0.0000,5.7395,2.8654,-19.2429,,enc,
1786458327.814883,1.0203,-0.0,-0.0,-0.0000,0.0000,5.7395,2.8654,-19.2429,,enc,
1786458327.814946,0.0001,-0.0,-0.0,-0.0000,0.0000,5.7395,2.8654,-19.2429,,enc,
1786458327.814969,0.0000,-0.0,-0.0,-0.0000,0.0000,5.7395,2.8654,-19.2429,,enc,
1786458327.814989,0.0000,-0.0,-0.0,-0.0000,0.0000,5.7395,2.8654,-19.2429,,enc,
1786458329.751266,1.9363,-0.0,-0.0,-0.0000,0.0000,5.7395,2.8654,-19.2429,,enc,
1786458329.751333,0.0001,-4.727745532989502,4.727745532989502,0.0000,0.1607,5.7395,2.8654,-19.2429,,enc,
